1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182
6.8685510970547545,1.6667325558410753,3.185609804309152,3.5082032022138763,3.6426171180075113,13.038149831982604,36.09013639059103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7287321830457616,4.028057014253563,0.9749437359339835,1.4538634658664666,0.9179294823705927,4.772093023255814,3.1243810952738182,26.875354384592825,20.329259947208918,29.057385863720796,18.310880829015545,23.03861570045948,23.63867435721967,44.74982891778277,10.712572456526084,6.579552268638817,5.464221467119728,4.60073955626624,7.132720367779332,8.729262442534479,1.7809314411353188,11.34677266704524,6.293772477758849,31.30702252508045,8.595494983910656,3.9201211432897978,28.303993942835508,5.232822260079501,70.1545367977146,31.903414501428376,13.602230988981091,12.365664535437356,39.3228132226908,78.10978098217929,57.5415589715685,16.480055178756178,48.41016208759627,56.650189676974364,45.6880101161053,96.96746752500287,218.14001609380387,157.6640993217611,18.906335074681774,32.626149657861816,19.06290927819881,25.756456478551982,39.69156059156795,67.97277610183208,61.98381281730557,5.932893859714095,6.658766017332049,5.325531442115399,2.9442263536034368,3.958966002518332,17.813495296644692,7.366121028071995,26.12619258384971,34.05626045047703,31.966165043769056,50.315973246778796,45.73620537031572,377.4466410937347,59.352562211075046,45.505899888212646,61.66687368028817,219.31610980002483,49.65246553223202,102.70724133647994,290.92410880635947,86.22730095640293,6.172909240471621,8.480285165889772,8.545434603783931,9.077488346586236,11.24370715656704,47.6405264601042,7.839649026597204,96.57091769655536,86.02450696818302,127.64007362608467,305.9599263739153,46.34719957927951,328.47793846962924,92.97943728635289,13.831675820097967,33.800207807629505,32.24224432239869,33.78120825293157,45.02894463411013,175.28989164316462,50.025827519667516,12.989581610716057,16.14040019844551,12.736067471473458,12.965437406978667,49.24210352240781,82.59732098561271,32.3290888043658,51.56618610747051,38.34628346751545,28.524152780378206,51.680396929413966,129.8577045497098,232.70454970979216,77.3207264557199,7.958419493656738,54.144078689990494,5.130497960096127,5.292572514391103,12.077348683842844,9.322081260828256,6.075001397194433,43.92075117370892,21.79746478873239,20.16835680751174,17.920187793427232,17.82244131455399,167.63521126760565,57.735586854460095,46.451187697377456,59.05258821914046,107.05917890978992,44.500343265138,39.148702457778384,253.97885486749965,25.809144583276122,16.289812347638755,23.62356142638472,28.979420602074946,41.957934123249615,93.69420035149385,155.51992743352798,31.93514371563014,14.559554101538835,35.012722646310436,17.351266206228036,13.221858718041924,27.451835696110507,38.38604143947655,14.01672119229371,28.565546528803544,24.502031019202363,18.890509601181684,19.44682422451994,22.470273264401772,77.73892171344166,70.38589364844904,2.1704035874439462,7.070254110612854,7.1524663677130045,10.095665171898355,5.960388639760837,20.676382660687594,12.874439461883409,30.891804689180468,19.658421165842118,27.587868358786835,36.2882340288234,36.536029253602926,60.682297268229725,44.35534523553452,17.299208443271766,53.534036939313985,69.4306068601583,40.754441512752855,96.78205804749341,119.53597185576078,45.663676341248895
6.8685510970547545,1.6667325558410753,3.185609804309152,3.5082032022138763,3.6426171180075113,13.038149831982604,36.09013639059103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.570730276664385,9.508847394662235,13.591357903998437,8.564766839378239,10.776126698602015,11.056799296118879,20.931371590575814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54251122296286,11.160930485648212,4.758536253570943,4.325942048700857,13.756495714868727,27.325533940960412,20.13005033328799,5.974020002299115,17.548683756753647,20.535693757903207,16.56190366708817,35.15070697781354,79.0757558340039,57.15323600413841,16.418659406960487,28.33323522919579,16.554631741593703,22.367449047163564,34.46898682951954,59.028989772643655,53.82804797292326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.935870955050654,7.737582374348382,7.2627126979443295,11.431789121668142,10.391265860135732,85.75587685649651,13.48490213435625,23.86933300211154,32.346292386039,115.03847348155507,26.044342317724507,53.87330766364427,152.5992112781021,45.2290398708235,16.3987386893337,22.52843432958596,22.70150808884014,24.11494378941596,29.86964628461749,126.56018645462024,20.826542363586512,30.111596108335526,26.823139626610573,39.79921114909282,95.40078885090718,14.45143307914804,102.422087825401,28.991743360504866,7.492157735886399,18.308445895799316,17.464549007965957,18.298154470337934,24.390678343476324,94.94869130671417,27.097323239819904,9.727357918527094,12.086875034452346,9.537511713797475,9.709277327600464,36.87536519486247,61.85370156000221,24.20991125075795,40.57667103538663,30.17412469574986,22.445234974723835,40.66654184609624,102.18311177682082,183.11177682082007,60.842538850402555,3.5017045772089643,23.823394623595817,2.2574191024422956,2.3287319063320853,5.314033420890851,4.101715754764433,2.673000614765551,14.429295774647887,7.16112676056338,6.625915492957747,5.887323943661972,5.855211267605634,55.07323943661972,18.96788732394366,17.82241750194517,22.657329854913268,41.07652524142981,17.07391642638107,15.020595908279555,97.44674813492608,9.90246693212504,9.183797267418788,13.318385395997506,16.33788763535348,23.6548557174443,52.82249560632689,87.678326435739,18.004251941720053,16.015509511692716,38.51399491094148,19.08639282685084,14.544044589846116,30.197019265721558,42.224645583424206,15.418393311523081,6.105612998522894,5.2370753323485975,4.0376661742983755,4.156573116691285,4.802806499261448,16.61595273264402,15.044313146233382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55197889182058,26.46490765171504,34.32348284960422,20.147229551451186,47.84485488126649,59.0934036939314,22.57414248021108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235995698504253,6.22993449995112,8.904682764688632,5.61139896373057,7.060220940463389,7.244109883664093,13.713657248997947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54251122296286,11.160930485648212,4.758536253570943,4.325942048700857,13.756495714868727,27.325533940960412,20.13005033328799,4.0685136222554315,11.951258765375329,13.985515576503047,11.279227497413496,23.938843545235084,53.85331647315783,38.92332452005978,12.935913472150688,22.32315502906335,13.043043190346554,17.622838643219776,27.157383562651756,46.50768891177985,42.40997719078802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6302744172322219,2.125110652109767,1.994688698731189,3.139716730598997,2.853939215107701,23.552670404249042,3.703599881971083,14.140852068066078,19.162836914668986,68.15196869954042,15.429387653707614,31.916035275121104,90.40398708235001,26.79493230654577,40.71625993967645,55.93561831642446,56.36534137647381,59.87474636687689,74.16303811351796,314.23498766109134,51.710008225939134,25.389955298448594,22.617144359716015,33.55850644228241,80.44149355771759,12.185379963186957,86.36181961609256,24.44570076255588,6.6997179753599525,16.371975656820542,15.617337093661867,16.36277274751373,21.810895057147096,84.90604126465786,24.23126020483895,11.981257924039468,14.887492420483987,11.747422964555426,11.958987927898132,45.41965713025743,76.18565679951492,29.819524833250647,26.712975098296198,19.86463209136866,14.776446358359857,26.772140048680022,67.27054858640705,120.54858640703988,40.054671409848346,9.072598222768681,61.72424970658916,5.848767674509585,6.033532666405858,13.768177499580842,10.627172637344213,6.925501592801655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.387020000915374,10.662272872900362,19.330129525378734,8.034784200649916,7.06851572154332,45.857293239965216,4.6599844386470775,4.52956516809343,6.568796417030445,8.058053177617778,11.66687453937298,26.052724077328648,43.244061454730996,8.879925165825728,29.210105416212286,70.24427480916032,34.810977826245,26.526354053071607,55.075245365321706,77.01199563794984,28.121046892039256,6.105612998522894,5.2370753323485975,4.0376661742983755,4.156573116691285,4.802806499261448,16.61595273264402,15.044313146233382,3.814648729446936,12.426507224713502,12.57100149476831,17.743896362730442,10.475834578973592,36.34030891878425,22.62780269058296,8.084964508496451,5.144977414497742,7.220262422026242,9.497311249731125,9.56216390621639,15.881694988169498,11.60862551086255,6.326121372031662,19.576781002638523,25.389973614775727,14.903430079155672,35.392084432717674,43.71292875989446,16.69868073878628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235995698504253,6.22993449995112,8.904682764688632,5.61139896373057,7.060220940463389,7.244109883664093,13.713657248997947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54251122296286,11.160930485648212,4.758536253570943,4.325942048700857,13.756495714868727,27.325533940960412,20.13005033328799,4.0685136222554315,11.951258765375329,13.985515576503047,11.279227497413496,23.938843545235084,53.85331647315783,38.92332452005978,8.81347950849827,15.209182547273931,8.88646898682952,12.006769185490397,18.502832756971525,31.686557280553306,28.894709734383046,5.932893859714095,6.658766017332049,5.325531442115399,2.9442263536034368,3.958966002518332,17.813495296644692,7.366121028071995,1.6302744172322219,2.125110652109767,1.994688698731189,3.139716730598997,2.853939215107701,23.552670404249042,3.703599881971083,14.991429636070054,20.315488759160353,72.25133523785864,16.3574711215998,33.83579679542914,95.84182089181468,28.40665755806732,29.804551686317524,40.945215245407184,41.25977515766383,43.828681107759806,54.287798190293394,230.02193583767482,37.85204277488347,21.113752300815147,18.807941099132265,27.90654746252958,66.89345253747041,10.133105443071258,71.8166710491717,20.328530107809627,9.221117213398644,22.533471871753004,21.494829548265795,22.52080550195438,30.01929642274009,116.85992776210975,33.35055167977834,11.981257924039468,14.887492420483987,11.747422964555426,11.958987927898132,45.41965713025743,76.18565679951492,29.819524833250647,13.948230668414155,10.372355364164015,7.715549522561318,13.97912375959558,35.12544467328216,62.9446732821569,20.914622729825876,5.491309450623149,37.35941429609344,3.5400435924663274,3.651875034929861,8.333370591851562,6.432236069971497,4.191750964064159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.387020000915374,10.662272872900362,19.330129525378734,8.034784200649916,7.06851572154332,45.857293239965216,4.6599844386470775,4.52956516809343,6.568796417030445,8.058053177617778,11.66687453937298,26.052724077328648,43.244061454730996,8.879925165825728,25.297225251423725,60.834605597964384,30.147825033321215,22.972979522597843,47.69756452199201,66.69574700109051,24.354053071610323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814648729446936,12.426507224713502,12.57100149476831,17.743896362730442,10.475834578973592,36.34030891878425,22.62780269058296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99683377308707,30.936147757255938,40.122427440633246,23.551099384344766,55.92823218997361,69.07722075637643,26.388038698328934
2.8282269223166634,0.6863016406404427,1.3117216841272978,1.4445542597351255,1.499901166238387,5.368649930816367,14.860644396125718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235995698504253,6.22993449995112,8.904682764688632,5.61139896373057,7.060220940463389,7.244109883664093,13.713657248997947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54251122296286,11.160930485648212,4.758536253570943,4.325942048700857,13.756495714868727,27.325533940960412,20.13005033328799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.803620042675298,18.643514090206754,10.893091016113605,14.717975130601133,22.68089176661026,38.84158634390405,35.4193216098889,25.392785719576327,28.49951855418117,22.793274572253907,12.601288793422711,16.94437449077846,76.24175986963928,31.52699800014814,6.228484311989771,8.119012491393725,7.620733746434543,11.995328022032066,10.903511360283268,89.98327923674634,14.14965083112029,19.829089554092658,26.87119612470501,95.56648242454352,21.635945845236616,44.75444044218109,126.76950068314495,37.573344926096134,10.163476830271456,13.962489717576089,14.069755963805866,14.945763641349055,18.51236632848917,78.43844255552509,12.907704962983274,16.124848803576125,14.363870628451224,21.31259531948462,51.08740468051538,7.738785169602944,54.84733105443071,15.525164343938997,5.11483845430706,12.499035178862995,11.922913265053683,12.492009301865322,16.651328484488644,64.82074118054526,18.49913413487705,11.981257924039468,14.887492420483987,11.747422964555426,11.958987927898132,45.41965713025743,76.18565679951492,29.819524833250647,9.89056356487549,7.354942894589028,5.471026025088935,9.912469574985957,24.907133495600075,44.633495600074895,14.830368844785623,10.02760856200749,68.22153914938802,6.46442742972112,6.668641368132789,15.217459341641984,11.745822388643603,7.654501760464987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.983752116801686,16.506018582086135,29.924527438326695,12.438464002929196,10.942606068927638,70.99061741956153,7.214014371367111,5.734678836668746,8.316457849084415,10.201938885424344,14.77090538012359,32.984182776801404,54.74936220874199,11.242474063155509,6.824790985096328,16.412213740458018,8.133406034169393,6.197746274082151,12.8680479825518,17.993456924754636,6.5703380588876765,14.391802067946823,12.34453471196455,9.517355982274742,9.797636632200886,11.320901033973412,39.16617429837519,35.4615952732644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832189973614774,36.615831134564644,47.488654353562005,27.87493403693931,66.19630606860159,81.75936675461742,31.23271767810026
12.525004941688081,3.039335837121961,5.809053172563748,6.397311721684128,6.642419450484286,23.775449693615336,65.81142518284246,47.82518337408313,30.066503667481662,22.51515892420538,7.1347188264058685,15.501955990220049,25.81344743276284,64.14303178484109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.760973702219182,12.67846319288298,18.121810538664583,11.419689119170984,14.368168931469352,14.742399061491838,27.908495454101086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.941510505394662,2.1862578080636004,10.875070982396366,2.9858035207268596,1.361726291879614,9.831913685406018,1.817717206132879,33.57230308801523,15.267310569990478,6.50931846007346,5.917562236430418,18.81784791184873,37.37926812678547,27.53638960685621,1.0815036211058742,3.176916886998505,3.717668697551443,2.99827566386941,6.363490056328313,14.315438556155879,10.346706517990574,11.727613862114634,20.238025163711278,11.824736958281216,15.976749319402545,24.62070487822824,42.163564123316895,38.44860569494518,28.952522035404783,32.494778164580396,25.988593437523146,14.367824605584772,19.31975409228946,86.9298570476261,35.946670616991334,13.711025868004327,17.87272548441035,16.77584341497,26.405822759909512,24.002360578341694,198.08399724599195,31.148224648372185,26.580549000124208,36.02037014035524,128.1052043224444,29.002608371630853,59.992547509626135,169.9323065457707,50.36641411004844,12.158760625171373,16.70359199341925,16.831916643816836,17.879901288730466,22.146695914450234,93.83740060323554,15.441732931176311,2.3162766237181174,2.0633184328161978,3.0614777806994478,7.338522219300552,1.111648698396003,7.8786221404154615,2.2301341046542205,4.142298748206422,10.122458067389045,9.655880461135025,10.116768096581069,13.485230814902776,52.49567067438524,14.981693137400427,11.506752659721073,14.2978887602668,11.282178490711647,11.485364643624939,43.62085882806902,73.16840306488066,28.638553552725867,15.638925294888598,11.629610559820259,8.650767646508145,15.673563003182924,39.38307433064969,70.57433064969106,23.449728515259316,4.5362991113843405,30.86212485329458,2.9243838372547923,3.016766333202929,6.884088749790421,5.313586318672106,3.4627507964008273,9.113239436619718,4.522816901408451,4.184788732394367,3.71830985915493,3.6980281690140844,34.7830985915493,11.979718309859155,18.225639617373794,23.169939127648863,42.005858391688406,17.460204128335395,15.360428394892214,99.6514256945398,10.126504645521534,4.4048982368615,6.388003855093826,7.8362718974998575,11.345767900674641,25.33567662565905,42.05385792845399,8.63552355575713,7.916757542711741,19.0381679389313,9.434750999636496,7.189385677935296,14.926935659760089,20.872410032715376,7.6215921483097055,31.61835302806499,27.120568685376664,20.909342688330874,21.525110782865585,24.871676514032497,86.04689807976366,77.90805022156573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.925593667546172,39.999472295514515,51.87704485488127,30.450835532102023,72.31345646437994,89.31468777484609,34.11890941072999
24.241945048428544,5.882585491203796,11.243328721091125,12.381893654872504,12.856295710614747,46.01699940699743,127.37695196679186,53.662999185004075,33.73659331703342,25.263488182559087,8.005623471882641,17.394213528932355,28.964384678076613,71.97269763651182,19.23240810202551,20.77629407351838,5.028657164291073,7.49887471867967,4.734583645911478,24.613953488372097,16.1152288072018,43.92531039202268,33.226317333072636,47.491641411672695,29.927461139896373,37.65451168247141,38.63525271287516,73.13950532798906,13.331201279232461,8.187887267639416,6.799920047971217,5.725364781131321,8.876274235458725,10.863082150709575,2.2162702378572856,14.691084611016468,8.14877910278251,40.534355479841004,11.128904031800113,5.075525269733107,36.64622373651334,6.7751277683134585,111.36743300231261,50.64535437355462,21.59298054686437,19.629982315331247,62.423343762753376,123.99605495850903,91.34485104067474,9.527531900218415,27.987124956891595,32.75089090700081,26.413380848373375,56.059317162892285,126.11219680423036,91.14955742039315,31.131484070340665,53.7227577073063,31.38930174380105,42.41100728423221,65.35678022220587,111.92509749098667,102.06357148112721,35.59736315828457,39.95259610399229,31.953188652692393,17.66535812162062,23.75379601510999,106.88097177986816,44.19672616843197,20.023113996262417,26.1007180092456,24.498868889544603,38.56216189633127,35.05222779580997,289.27510573423825,45.487803678567914,38.27599056017886,51.86933300211154,184.47149422431994,41.76375605514843,86.38926841386163,244.70252142590982,72.52763631846976,15.276391554702496,20.986564299424185,21.14779270633397,22.464491362763916,27.825335892514396,117.89827255278311,19.40115163147793,24.320904549040232,21.664843544570076,32.1455166973442,77.0544833026558,11.672311333158031,82.72553247436234,23.416408098869315,7.888377616149621,19.276681015288702,18.388154965118005,19.265845331750036,25.680569986640936,99.97001632774233,28.530354757310377,21.88655531668596,27.195468827517775,21.459401356044317,21.845873987101044,82.96957168844055,139.17082851000498,54.47230031420539,26.45937090432503,19.67604381202022,14.636163639767833,26.517974162141922,66.63190413780191,119.40413780190976,39.674405542033334,28.57072598222769,194.37724249706588,18.418487676745094,19.00033532666406,43.35768177499581,33.46627172637344,21.809255015928017,37.21239436619718,18.468169014084506,17.08788732394366,15.183098591549296,15.100281690140845,142.03098591549298,48.91718309859155,22.338505194745757,28.398553709551923,51.485056524326055,21.40033868826949,18.82671975834134,122.13913680259965,12.411689322165774,6.73201428652418,9.762798344577357,11.976189126367707,17.339758489710302,38.72056239015817,64.270990418958,13.197686943704293,24.20525869380831,58.208651399491096,28.846480067854113,21.981340118744697,45.63867684478372,63.81679389312977,23.302798982188293,31.50932422451994,27.027049483013297,20.837241506646972,21.45088626292467,24.78591211225997,85.75018463810932,77.63940177252584,5.097159940209268,16.604384653712007,16.79745889387145,23.70951669157947,13.99788241155954,48.558171400099646,30.23542600896861,42.47623144762314,27.030329103032912,37.933318993331895,49.89632178963218,50.23704022370402,83.43815874381588,60.988599698859964,7.341424802110818,22.71873350923483,29.46490765171504,17.295338610378188,41.07229551451187,50.72858399296394,19.378715919085312
22.019766752322596,5.343348487843447,10.212690254991106,11.246886736509191,11.677801937141728,41.798774461356,115.70073136983594,59.50081499592502,37.406682966585166,28.011817440912797,8.876528117359413,19.286471067644662,32.11532192339038,79.80236348818256,26.297374343585897,28.40840210052513,6.875918979744936,10.253563390847713,6.473818454613654,33.65581395348838,22.0351087771943,51.14986802228957,38.69117215759116,55.302766643855705,34.84974093264249,43.847687946035784,44.98973506696647,85.16902923061883,111.88686787927244,68.71976813911652,57.070757545472716,48.05216869878073,74.49730161902858,91.17229662202678,18.600839496302218,20.663070225250806,11.461290933181905,57.01173575619913,15.652848760174143,7.138746924096158,51.54306265379519,9.52924474730267,93.53938239695279,42.5378860019045,18.13630798530812,16.487552713916475,52.43041763025439,104.14637464290571,76.722078628758,13.364294746522589,39.2576158179101,45.9397631911714,37.05012070352914,78.63455569605702,176.89791930106907,127.85573054374066,26.298285630196453,45.382238245898016,26.516076815539698,35.82664998896328,55.21006548451181,94.54859833713486,86.21808549775587,65.73646396563217,73.77912747203911,59.00688837863862,32.62202799792608,43.86534330790312,197.3735278868232,81.6166209910377,15.759319366578145,20.542736303727747,19.281990754401495,30.35059506245697,27.588079079374445,227.67581390774075,35.80146552572047,53.63954788225065,72.68910694323687,258.5163023226928,58.52726369395106,121.06496087442554,342.9233946093653,101.63942367407775,44.270359199341925,60.81820674527008,61.285440087743346,65.10117905127503,80.6366876885111,341.6643816835755,56.22374554428298,47.92910859847489,42.69481987904286,63.349040231396266,151.85095976860373,23.00257691296345,163.02687352090456,46.14662108861425,16.929394883974073,41.37004601454653,39.46316362376923,41.34679135124437,55.11355202612439,214.54752362574837,61.229528474593046,61.567058045311725,76.50107491318009,60.36547048123036,61.45262113444684,233.3940797089466,391.4886720687945,153.23102364808994,41.25294888597641,30.677026774012358,22.819322224302564,41.344317543531176,103.88616363976783,186.16363976783373,61.85658116457593,46.795506622701616,318.36718269714413,30.167328005365224,31.120326384619684,71.01481026099592,54.81383781367015,35.72100821550327,72.52619718309859,35.99408450704225,33.303943661971836,29.591549295774648,29.430140845070422,276.81549295774647,95.33859154929577,37.74159000411918,47.980227928051626,86.9855828642043,36.15652890292462,31.808320746944936,206.35781957984346,20.96992997391185,15.500255116503205,22.478541867452805,27.574805827994783,39.92425874482681,89.15289982425307,147.98197176710698,30.387266851862353,21.93032836544287,52.73791348600509,26.13534472313098,19.915424694050646,41.34932751726645,57.81897491821156,21.112686295892402,44.81083825701624,38.43639217134417,29.63358567208272,30.506277695716395,35.24916912850813,121.94922451994093,110.41451255539144,8.319880418535128,27.102640757349274,27.41778774289985,38.700049825610364,22.848156452416543,79.2594668659691,49.352017937219735,44.52764035276403,28.335771133577115,39.765325876532586,52.30608733060873,52.663260916326095,87.46784254678425,63.93407184340718,9.567282321899736,29.606860158311346,38.39841688654354,22.539138082673702,53.52506596306068,66.10905892700089,25.254177660510113
31.514528562957107,7.647361138564934,14.616327337418463,16.096461751334257,16.71318442379917,59.82209922909666,165.59003755682943,176.93072534637326,111.2319478402608,83.2955175224124,26.39511002444988,57.349959250203746,95.49763651181745,237.2991035044825,22.7648912228057,24.592348087021755,5.952288072018004,8.876219054763691,5.604201050262565,29.134883720930237,19.07516879219805,46.670642291524096,35.302962166389676,50.45986899990224,31.797927461139896,40.00791866262587,41.049956007429856,77.71072441098836,190.20767539476316,116.8236058364981,97.02028782730362,81.68868678792725,126.64541275234859,154.99290425744553,31.621427143713774,26.63505583948514,14.7738027635813,73.48911603255726,20.17679348854817,9.201968578459208,66.43990157107703,12.28336172629188,137.29914297374506,62.438035641409336,26.62086790912801,24.20078900829819,76.95850904638826,152.86831723575023,112.61433818528093,6.82377284745373,20.044832739395332,23.456719163122198,18.91769168869985,40.1505920220715,90.32360041384067,65.28279112541671,45.9864616290192,79.35758958134059,46.36730189095726,62.64822308880877,96.54300640129497,165.33227871385475,150.76513869472444,62.414043404192284,70.05021850233315,56.024590771054,30.973261239908158,41.648322346492854,187.3979705207022,77.4915932153174,37.20369823940199,48.4961148814793,45.519819022327134,71.64994590341301,65.1283564473296,537.4840169174781,84.51804858857086,77.61520308036269,105.17948080983729,374.0671966215377,84.68761644516209,175.1782387281083,496.20233511365046,147.06992920134144,93.77833836029613,128.83180696462847,129.82155196051548,137.90446942692625,170.81349054017,723.751028242391,119.09931450507267,94.43281619773863,84.11990533789114,124.81409413620825,299.18590586379173,45.32106231922167,321.2053641861688,90.92085195897975,33.57062985502944,82.03592103310078,78.25461382415516,81.98980753055267,109.28900103903814,425.4431745089308,121.41685220919302,100.9509949837385,125.43817871120666,98.98076181026404,100.76335372912189,382.6943387905849,641.9207320434375,251.25163993164654,95.60878112712975,71.0977813143606,52.88658490919303,95.82053922486426,240.76895712413406,431.45712413405727,143.360232166261,124.07175990610854,844.1061867769517,79.98446319789862,82.51120549935729,188.28586598110994,145.3312468563125,94.70927178226123,109.23230046948356,54.210985915492955,50.1593427230047,44.568075117370896,44.3249765258216,416.9140845070423,143.59023474178403,75.5638244313241,96.06297771065037,174.15703235846033,72.39031534624011,63.68460799121241,413.1565746716097,41.984667490503,44.173649299846936,64.06083111287488,78.5845002551165,113.77878564544476,254.0738137082601,421.72878281081694,86.5996371676399,72.88876772082878,175.28244274809163,86.86477644492912,66.19193020719737,137.4307524536532,192.1701199563795,70.17121046892039,107.72045790251107,92.39697193500739,71.23596750369276,73.33382570162482,84.73522895125554,293.1528803545052,265.42466765140324,11.937219730941704,38.8863976083707,39.33856502242153,55.526158445440956,32.78213751868461,113.72010463378176,70.80941704035875,36.92536029253603,23.497956549795656,32.97612389761239,43.37577973757797,43.67197246719725,72.53430845343084,53.018498601849856,18.353562005277045,56.79683377308707,73.6622691292876,43.23834652594547,102.68073878627968,126.82145998240986,48.44678979771328
29.79739078869342,7.230677999604665,13.819924886341175,15.219410950780787,15.802530144297293,56.562561771101,156.56750345918167,275.5,173.2,129.70000000000002,41.1,89.3,148.70000000000002,369.50000000000006,39.053563390847714,42.188597149287325,10.2112528132033,15.227306826706677,9.61410352588147,49.98139534883721,32.72378094523631,94.35272265128556,71.37100400821195,102.01329553231011,64.28497409326425,80.88288200215075,82.9895395444325,157.1055821683449,315.6638017189686,193.87747351589047,161.01239256446132,135.56845892464523,210.17749350389764,257.222266640016,52.478113132120725,41.087261025932236,22.790081393147833,113.36437630134394,31.124739731213324,14.194964982017794,102.4902517508991,18.94832481544577,187.77336416814038,85.39164739491225,36.40729152496259,33.09753774996599,105.25017004489186,209.06611345395183,154.0138756631751,16.01655362685366,47.04862627888263,55.05690309230946,44.403034831589835,94.24025750086217,212.00482814116563,153.22979652833658,113.15370465749392,195.26627915532336,114.09079537929513,154.15142373629607,237.55249797660218,406.8145096019424,370.9707894930469,123.64150803644175,138.7686838011999,110.98407525368492,61.35767720909563,82.50485149248203,371.2332419820754,153.5099622250204,44.01740926526999,57.37798760696371,53.8565948657421,84.77235172617291,77.05635880790793,635.9221009147242,99.99719681321923,114.40268289653459,155.03167308408894,551.3647994038007,124.8272264314992,258.2079244814309,731.3886473729972,216.7770463296485,69.7725802029065,95.85292020839046,96.58930627913352,102.60312585686867,127.08796270907595,538.4823142308747,88.61179051275022,103.51974756770971,92.21446226663161,136.82450696818302,327.97549303181694,49.68214567446752,352.1138048908756,99.66983960031554,40.37840779773391,98.67196081341842,94.12384345158577,98.61649596754243,131.45168472613923,511.7186680520509,146.03893919152938,114.11851606857395,141.79968028223362,111.89129595942892,113.906399867703,432.61099167631335,725.649523179538,284.02359296620915,147.7667103538663,109.88410410035574,81.73806403295264,148.0939898895338,372.1168320539225,666.8320539224865,221.56824564688262,138.0785782149444,939.399765271335,89.0141396076678,91.82613312468564,209.54199966467334,161.73810987537024,105.40127424132342,199.4786854460094,98.9994366197183,91.60037558685447,81.38967136150235,80.94572769953052,761.3633802816902,262.22272300469484,85.72502174012541,108.98073138358735,197.57622774497688,82.12476543548904,72.24838665385143,468.7144491738752,47.63041786809465,51.487442598786785,74.66732807982312,91.59566868870117,132.61704178241396,296.1405975395431,491.55405635240095,100.93786495833098,83.08045559190597,199.7913486005089,99.01066278928874,75.44723130982672,156.64703744093057,219.04034896401308,79.98291530352598,147.8430576070901,126.81203840472674,97.76920236336781,100.64844903988184,116.29652880354506,402.3434268833087,364.2872968980798,34.85799701046338,113.55256601893373,114.87294469357249,162.14250124564026,95.72745391131042,332.07523667164924,206.7713004484305,163.87137018713702,104.2817810281781,146.34502043450203,192.49774144977414,193.81221768122177,321.90062379006235,235.29124542912453,23.3910290237467,72.38575197889182,93.8802110817942,55.10589270008795,130.86332453825858,161.62990325417766,61.74388742304309
